SEGID,LANGPAIR,ANNOTYPE,BINLABEL,MEANSCORE,NUMANNOT
594,ko-en,fl,True,-0.6003460861355401,10
595,ko-en,fl,True,0.9942316041944881,10
596,ko-en,fl,True,-0.14522984773641182,10
597,ko-en,fl,True,0.9922684894411702,10
598,ko-en,fl,True,1.0118847373513378,10
599,ko-en,fl,False,-0.45387568938176415,10
600,ko-en,fl,True,0.8990770480573392,10
601,ko-en,fl,True,0.3034738996324474,10
602,ko-en,fl,True,0.4791283255615909,10
603,ko-en,fl,True,-0.06306664898491525,10
604,ko-en,fl,False,-1.2275653501174975,10
605,ko-en,fl,True,0.6933442948095407,10
606,ko-en,fl,True,1.0320449672025864,10
607,ko-en,fl,True,0.951774735868528,10
608,ko-en,fl,False,-0.7551413323634025,10
609,ko-en,fl,True,0.5934745536894759,10
610,ko-en,fl,False,-1.16308960182536,10
611,ko-en,fl,True,0.10316077906378225,10
612,ko-en,fl,False,-1.108853742030412,10
613,ko-en,fl,False,-0.5723565105586559,10
614,ko-en,fl,True,0.7000706793208297,10
615,ko-en,fl,False,-1.3332843654501425,10
616,ko-en,fl,True,-0.6956308628161484,10
617,ko-en,fl,True,0.7186954514526478,10
618,ko-en,fl,False,-1.016069544477834,10
619,ko-en,fl,True,0.8519037556748252,10
620,ko-en,fl,False,-1.018520143120137,10
621,ko-en,fl,False,-0.6323462050201558,10
622,ko-en,fl,False,-1.089149662352943,10
623,ko-en,fl,True,0.8743482980701153,10
624,ko-en,fl,True,0.7714041535618174,10
625,ko-en,fl,False,-0.21342754605902647,10
626,ko-en,fl,True,0.9931151267231245,10
627,ko-en,fl,True,0.01566047255998839,10
628,ko-en,fl,True,0.5247911559471686,10
629,ko-en,fl,False,-1.0418882794734803,10
630,ko-en,fl,True,0.974932899648621,10
631,ko-en,fl,True,0.702763565395447,10
632,ko-en,fl,True,-0.16671135382750388,10
633,ko-en,fl,True,-0.06217774146289588,10
634,ko-en,fl,True,-0.48262066011078747,10
635,ko-en,fl,False,-0.6742160458699932,10
636,ko-en,fl,True,0.8620603189597636,10
637,ko-en,fl,True,0.01593212358410163,10
638,ko-en,fl,True,1.0193082935762683,10
639,ko-en,fl,True,0.08521534708393723,10
640,ko-en,fl,True,0.9850786545305578,10
641,ko-en,fl,False,-1.426140312402079,10
642,ko-en,fl,True,0.09771436072629554,10
643,ko-en,fl,True,0.1521421353869557,10
644,ko-en,fl,False,-0.6544007693266612,10
645,ko-en,fl,True,0.4649398192944208,10
646,ko-en,fl,True,0.8360054834398989,10
647,ko-en,fl,True,1.0723847387058023,10
648,ko-en,fl,True,0.9394750061770842,10
649,ko-en,fl,True,0.8278193870092345,10
650,ko-en,fl,True,0.5292228403349181,10
651,ko-en,fl,True,0.35033408283205,10
652,ko-en,fl,True,-0.06126067411306677,10
653,ko-en,fl,True,1.0573276479168001,10
654,ko-en,fl,True,0.13287289939208136,10
655,ko-en,fl,False,-0.3817352476626373,10
656,ko-en,fl,True,-0.04756079856510378,10
657,ko-en,fl,True,-0.03877357169315347,10
658,ko-en,fl,True,0.8627940884322831,10
659,ko-en,fl,True,-0.5167734166197098,10
660,ko-en,fl,True,-0.29393068028210845,10
661,ko-en,fl,False,-0.5288716746701431,10
662,ko-en,fl,True,0.7702910381145587,10
663,ko-en,fl,False,-0.8146741438302646,10
664,ko-en,fl,False,-0.631116883667369,10
665,ko-en,fl,True,0.40249318389457517,10
666,ko-en,fl,False,-0.5855026102029067,10
667,ko-en,fl,False,-0.933301287238859,10
668,ko-en,fl,False,-0.7711941846199276,10
669,ko-en,fl,True,0.656060792343523,10
670,ko-en,fl,True,-0.25221264510786456,10
671,ko-en,fl,True,0.7411490998060887,10
672,ko-en,fl,True,0.7597230644877617,10
673,ko-en,fl,True,1.0184454107300553,10
674,ko-en,fl,True,1.0656387682967026,10
675,ko-en,fl,True,-0.44522876544198864,10
676,ko-en,fl,False,-0.5174549738202875,10
677,ko-en,fl,True,0.29961628583602484,10
678,ko-en,fl,True,0.013684254698339449,10
679,ko-en,fl,True,1.1690431762387476,10
680,ko-en,fl,True,1.0945798584521025,10
681,ko-en,fl,True,0.9061020203237271,10
682,ko-en,fl,True,0.7574063390807975,10
683,ko-en,fl,True,1.08304158356689,10
684,ko-en,fl,True,0.0465895894710733,10
685,ko-en,fl,False,-0.46556592191169593,10
686,ko-en,fl,True,0.3701610537510053,10
687,ko-en,fl,True,1.1714161927191877,10
688,ko-en,fl,False,-0.4166173682402933,10
689,ko-en,fl,True,0.9276691996209273,10
690,ko-en,fl,True,1.2178544042313573,10
691,ko-en,fl,True,1.0059171906104332,10
692,ko-en,fl,True,1.0000167540877556,10
693,ko-en,fl,False,-0.774968795842562,10
694,ko-en,fl,True,0.986116883517169,10
695,ko-en,fl,True,-0.08990841141947511,10
696,ko-en,fl,False,-0.7536257352812823,10
697,ko-en,fl,True,1.2901911867297529,10
698,ko-en,fl,True,1.2661115734405641,10
699,ko-en,fl,True,0.6768340629516114,10
700,ko-en,fl,True,1.3485038346044562,10
701,ko-en,fl,False,-1.0248018025916725,10
702,ko-en,fl,True,0.7281911606319005,10
703,ko-en,fl,True,0.616848769346754,10
704,ko-en,fl,True,-0.18103076179514868,10
705,ko-en,fl,False,-1.1866807525268983,10
706,ko-en,fl,True,-0.44214539259440616,10
707,ko-en,fl,False,-1.4969529960946812,10
708,ko-en,fl,True,0.2292966493541333,10
709,ko-en,fl,True,-0.3771079808191419,10
710,ko-en,fl,False,-0.4624901824736913,10
711,ko-en,fl,False,-1.3991628766908129,10
712,ko-en,fl,True,-0.1984407953827237,10
713,ko-en,fl,True,0.28116963707728027,10
714,ko-en,fl,True,0.16383363621766805,10
715,ko-en,fl,True,0.7398646122167636,10
716,ko-en,fl,True,0.9983724282783693,10
717,ko-en,fl,True,-0.4954550519868537,10
718,ko-en,fl,False,-1.4822227041212583,10
719,ko-en,fl,True,0.1356644856849157,10
720,ko-en,fl,True,0.9315238684924957,10
721,ko-en,fl,True,0.28674483038314785,10
722,ko-en,fl,True,1.047665608210904,10
723,ko-en,fl,True,0.03738761930858864,10
724,ko-en,fl,True,0.9183743662479366,10
725,ko-en,fl,True,-0.31393680680768393,10
726,ko-en,fl,False,-0.8616691029705109,10
727,ko-en,fl,True,-0.09672704634777046,10
728,ko-en,fl,False,-0.9057559975955017,10
729,ko-en,fl,True,0.7834263995213331,10
730,ko-en,fl,True,-0.43916993511871516,10
731,ko-en,fl,True,0.6962734514859509,10
732,ko-en,fl,True,-0.07709959513140044,10
733,ko-en,fl,True,0.8498853961131461,10
734,ko-en,fl,True,1.0141755902345992,10
735,ko-en,fl,True,0.6825442895520669,10
736,ko-en,fl,True,0.25337413901880224,10
737,ko-en,fl,True,0.9805345587261304,10
738,ko-en,fl,True,-0.5298174710897208,10
739,ko-en,fl,True,0.16119683159325765,10
740,ko-en,fl,False,-0.5549679592032366,10
741,ko-en,fl,True,0.7959361478869613,10
742,ko-en,fl,True,1.1585269502364564,10
743,ko-en,fl,True,-0.5106352696994053,10
744,ko-en,fl,True,0.5384403597317979,10
745,ko-en,fl,True,0.20948791846716888,10
746,ko-en,fl,False,-0.7370632477422803,10
747,ko-en,fl,True,-0.21748092861028795,10
748,ko-en,fl,True,0.7861708369340397,10
749,ko-en,fl,True,-0.561506830205426,10
750,ko-en,fl,True,-0.22893660996611298,10
751,ko-en,fl,True,0.9594930344223668,10
752,ko-en,fl,False,-0.9220539091496102,10
753,ko-en,fl,True,-0.017519667730465382,10
754,ko-en,fl,True,0.8830625519301458,10
755,ko-en,fl,True,0.41561638081865765,10
756,ko-en,fl,True,0.0971212155959972,10
757,ko-en,fl,True,0.5682017105476528,10
758,ko-en,fl,True,0.13376135490287355,10
759,ko-en,fl,True,0.9172492729021429,10
760,ko-en,fl,True,-0.7305573548247366,10
761,ko-en,fl,True,-0.36752352053147275,10
762,ko-en,fl,False,-1.023543200217613,10
763,ko-en,fl,True,0.7913746426900193,10
764,ko-en,fl,True,1.0106325918315506,10
765,ko-en,fl,True,0.21249894842260578,10
766,ko-en,fl,True,0.7983980785716458,10
767,ko-en,fl,True,0.7729258627284523,10
768,ko-en,fl,True,0.33219445938007963,10
769,ko-en,fl,True,1.1032473707000896,10
770,ko-en,fl,True,1.0897942153288893,10
771,ko-en,fl,True,1.1006681138886951,10
772,ko-en,fl,True,0.8427066606685798,10
773,ko-en,fl,True,0.3071243761753253,10
774,ko-en,fl,True,0.09368694295120296,10
775,ko-en,fl,False,-0.6371459349901254,10
776,ko-en,fl,True,1.1536661612539763,10
777,ko-en,fl,False,-1.312086371354138,10
778,ko-en,fl,True,0.9964795462208876,10
779,ko-en,fl,False,-0.9844202085376492,10
780,ko-en,fl,True,0.4882871347727068,10
781,ko-en,fl,True,-0.6926682218699394,10
782,ko-en,fl,True,-0.25878655521995264,10
783,ko-en,fl,True,-0.776664050956739,10
784,ko-en,fl,False,-0.7608093234998412,10
785,ko-en,fl,True,1.056980428334945,10
786,ko-en,fl,True,0.052869780931459706,10
787,ko-en,fl,True,-0.009823401516654551,10
788,ko-en,fl,True,0.22784442949712136,10
789,ko-en,fl,True,-0.5562552075578836,10
790,ko-en,fl,True,0.09131262879727375,10
791,ko-en,fl,True,0.4589175028160161,10
792,ko-en,fl,True,-0.5813133713499605,10
793,ko-en,fl,False,-0.8928828098130127,10
794,ko-en,fl,True,0.8471983041221847,10
795,ko-en,fl,True,0.11070721348820971,10
796,ko-en,fl,True,1.0899133748573924,10
797,ko-en,fl,True,-0.10268724431563839,10
798,ko-en,fl,True,-0.3197110205749397,10
799,ko-en,fl,True,8.206836301738463e-05,10
800,ko-en,fl,True,0.8728308372440023,10
801,ko-en,fl,False,-1.0076023577412614,10
802,ko-en,fl,True,0.5490087803183521,10
803,ko-en,fl,True,0.5950538135335934,10
804,ko-en,fl,False,-1.5887700497761075,10
805,ko-en,fl,False,-1.0645508288900536,10
806,ko-en,fl,True,0.292321945504404,10
807,ko-en,fl,False,-0.8573192167031859,10
808,ko-en,fl,False,-1.1304510529222234,10
809,ko-en,fl,True,0.7935930695693104,10
810,ko-en,fl,True,0.9719665294759487,10
811,ko-en,fl,False,-0.9584049505621763,10
812,ko-en,fl,False,-0.9151560524544609,10
813,ko-en,fl,True,0.9589647658406644,10
814,ko-en,fl,True,-0.25225055716874367,10
815,ko-en,fl,False,-0.9156609606368458,10
816,ko-en,fl,True,0.9815079797224291,10
817,ko-en,fl,False,-0.9680226475645093,10
818,ko-en,fl,False,-1.3813741233300747,10
819,ko-en,fl,True,0.14073859542582584,10
820,ko-en,fl,True,0.4462507149185927,10
821,ko-en,fl,False,-1.5955136714675624,10
822,ko-en,fl,True,1.1230336694700822,10
823,ko-en,fl,True,-0.055130559597159956,10
824,ko-en,fl,True,1.1936493686913392,10
825,ko-en,fl,False,-1.3674245326883594,10
826,ko-en,fl,False,-0.5620776737962173,10
827,ko-en,fl,True,0.0421674932812657,10
828,ko-en,fl,False,-0.7363825180257748,10
829,ko-en,fl,True,1.0084343082008924,10
830,ko-en,fl,True,0.7210840246770038,10
831,ko-en,fl,True,0.7990193738760165,10
832,ko-en,fl,True,-0.38912845308895044,10
833,ko-en,fl,False,-0.942434164156697,10
834,ko-en,fl,True,0.9593638751934093,10
835,ko-en,fl,True,-0.34947481672215747,10
836,ko-en,fl,True,0.10190311318693979,10
837,ko-en,fl,True,0.5904212463265723,10
838,ko-en,fl,True,0.484867160202478,10
839,ko-en,fl,True,0.8467821210031332,10
840,ko-en,fl,True,-0.3048903501271822,10
841,ko-en,fl,False,-0.630589970809981,10
842,ko-en,fl,True,0.8892586390557886,10
843,ko-en,fl,True,0.6857230563587416,10
844,ko-en,fl,True,-0.03846264680313253,10
845,ko-en,fl,False,-0.8723491316171984,10
846,ko-en,fl,True,0.3816046515846106,10
847,ko-en,fl,False,-0.8597854084195943,10
848,ko-en,fl,False,-1.2233239965428642,10
849,ko-en,fl,True,-0.10371868117666323,10
850,ko-en,fl,False,-1.2043746068701016,10
851,ko-en,fl,False,-0.6631355080392888,10
852,ko-en,fl,True,0.5338221440353591,10
853,ko-en,fl,True,0.4137475717698679,10
854,ko-en,fl,False,-0.4110246002049383,10
855,ko-en,fl,True,1.1013126631367096,10
856,ko-en,fl,True,-0.044085328627754404,10
857,ko-en,fl,False,-0.8115244848608973,10
858,ko-en,fl,True,-0.6852253913155046,10
859,ko-en,fl,True,0.22937381892178205,10
860,ko-en,fl,True,0.5192796684572797,10
861,ko-en,fl,False,-0.8435462599451868,10
862,ko-en,fl,True,-0.18059281354586407,10
863,ko-en,fl,True,-0.06610567847212964,10
864,ko-en,fl,True,0.8261942582707984,10
865,ko-en,fl,False,-0.7931017754683195,10
866,ko-en,fl,True,1.034929516308778,10
867,ko-en,fl,True,-0.2154155728543564,10
868,ko-en,fl,True,0.9531727856434717,10
869,ko-en,fl,True,0.2606848318733169,10
870,ko-en,fl,True,0.2813521323419491,10
871,ko-en,fl,True,-0.13381769994861384,10
872,ko-en,fl,True,-0.17806462876409998,10
873,ko-en,fl,True,0.9947499356313196,10
874,ko-en,fl,True,-0.2990294224118996,10
875,ko-en,fl,True,1.02249361215638,10
876,ko-en,fl,True,0.5276136649210033,10
877,ko-en,fl,True,1.1449086969421298,10
878,ko-en,fl,False,-0.6892240865067867,10
879,ko-en,fl,False,-0.3990937832166346,10
880,ko-en,fl,False,-0.7507110282757624,10
881,ko-en,fl,False,-0.7335221066042709,10
882,ko-en,fl,True,1.1952767308339556,10
883,ko-en,fl,False,-0.5371423118938997,10
884,ko-en,fl,False,-0.7458664982845774,10
885,ko-en,fl,False,-1.186559683211329,10
886,ko-en,fl,True,0.7331533620324938,10
887,ko-en,fl,False,-0.6488911606021005,10
888,ko-en,fl,False,-0.5399004429587613,10
889,ko-en,fl,True,0.059646441398123064,10
890,ko-en,fl,True,-0.4232129440797373,10
891,ko-en,fl,True,-0.2272377217554627,10
892,ko-en,fl,True,0.6309023814161142,10
893,ko-en,fl,True,0.9259360488613335,10
894,ko-en,fl,True,0.6233426833610415,10
895,ko-en,fl,True,0.7756688061986917,10
896,ko-en,fl,False,-0.5546583312698598,10
897,ko-en,fl,False,-0.10918982545872921,10
898,ko-en,fl,True,0.7586279273699631,10
899,ko-en,fl,False,-0.9268966286965898,10
900,ko-en,fl,False,-0.6744780727022889,10
901,ko-en,fl,False,-0.81589562692246,10
902,ko-en,fl,False,-0.6570241588731515,10
903,ko-en,fl,False,-1.2010221054275858,10
904,ko-en,fl,False,-1.0784814160724703,10
905,ko-en,fl,False,-0.8789948879703946,10
906,ko-en,fl,True,1.1643261010061692,10
907,ko-en,fl,True,0.6254818975155259,10
908,ko-en,fl,True,0.4028919791883995,10
909,ko-en,fl,True,0.4503054758021351,10
910,ko-en,fl,False,-0.9017608325057205,10
911,ko-en,fl,False,-0.3500320735089836,10
912,ko-en,fl,True,0.9560382212459739,10
913,ko-en,fl,True,0.08979857695975561,10
914,ko-en,fl,True,0.5236962630816502,10
915,ko-en,fl,False,-0.9623564286446815,10
916,ko-en,fl,False,-0.2774662465788612,10
917,ko-en,fl,True,1.1688193472536783,10
918,ko-en,fl,False,-0.5327587069089967,10
919,ko-en,fl,True,1.1881798166751,10
920,ko-en,fl,True,0.46884699343998104,10
921,ko-en,fl,True,0.8148656978379318,10
922,ko-en,fl,False,-0.8911119500574987,10
923,ko-en,fl,False,-0.6970618617439209,10
924,ko-en,fl,True,0.7411094861400225,10
925,ko-en,fl,False,-1.1069464132254914,10
926,ko-en,fl,True,1.1271958347478628,10
927,ko-en,fl,False,-0.32356622366257193,10
928,ko-en,fl,True,1.1967181311027004,10
929,ko-en,fl,True,0.8081050409816146,10
930,ko-en,fl,True,1.0574532943466768,10
931,ko-en,fl,False,-0.4571461202803303,10
932,ko-en,fl,True,0.9752181383711196,10
933,ko-en,fl,True,0.7908316546572645,10
934,ko-en,fl,True,1.053530074135218,10
935,ko-en,fl,True,0.8884401118389732,10
936,ko-en,fl,False,-0.813701684596207,10
937,ko-en,fl,False,-1.4680605400302822,10
938,ko-en,fl,True,-0.019492310396845625,10
939,ko-en,fl,True,0.8857415315524599,10
940,ko-en,fl,False,-0.7571224570966043,10
941,ko-en,fl,False,-1.0418465567794446,10
942,ko-en,fl,False,-1.1385520843891908,10
943,ko-en,fl,True,-0.34571858803622185,10
944,ko-en,fl,True,1.1359752574242925,10
945,ko-en,fl,True,-0.4270636601376706,10
946,ko-en,fl,True,-0.31065675074855237,10
947,ko-en,fl,True,0.952863318657271,10
948,ko-en,fl,False,-0.9614008337932756,10
949,ko-en,fl,False,-1.2047747201245649,10
950,ko-en,fl,True,0.9506752079056919,10
951,ko-en,fl,True,0.42922479574674555,10
952,ko-en,fl,True,-0.14587525555661432,10
953,ko-en,fl,True,1.2497261848203673,10
954,ko-en,fl,True,0.32896255367634886,10
955,ko-en,fl,True,1.2367625979602903,10
956,ko-en,fl,True,1.2453070976504068,10
957,ko-en,fl,True,1.2725478128259986,10
958,ko-en,fl,True,-0.1641718783242871,10
959,ko-en,fl,True,0.42982403584332224,10
960,ko-en,fl,True,0.3267476322540643,10
961,ko-en,fl,False,-0.6315282441649576,10
962,ko-en,fl,True,0.34531523161825295,10
963,ko-en,fl,True,0.562904083521929,10
964,ko-en,fl,True,0.4688585817058012,10
965,ko-en,fl,True,1.0931769421337,10
966,ko-en,fl,True,0.9101262066868452,10
967,ko-en,fl,True,0.6906004914344825,10
968,ko-en,fl,True,0.0035339219404647237,10
969,ko-en,fl,True,0.5615974933605404,10
970,ko-en,fl,True,0.32003092456907567,10
971,ko-en,fl,True,1.0315000150594638,10
972,ko-en,fl,True,0.28397555376167294,10
973,ko-en,fl,True,0.9587249957219512,10
974,ko-en,fl,True,1.2115239015102997,10
975,ko-en,fl,True,-0.1984273705742639,10
976,ko-en,fl,True,1.1662739137523483,10
977,ko-en,fl,True,-0.18617067602546628,10
978,ko-en,fl,True,0.011203281696542344,10
979,ko-en,fl,False,-0.9682765947537748,10
980,ko-en,fl,True,0.32695249544703675,10
981,ko-en,fl,True,0.36016620517117304,10
982,ko-en,fl,True,1.2723490060468616,10
983,ko-en,fl,True,1.0769297996286997,10
984,ko-en,fl,True,-0.16489219812871608,10
985,ko-en,fl,True,0.13170598006273124,10
986,ko-en,fl,True,-0.4615204099586247,10
987,ko-en,fl,False,-1.6536253801101553,10
988,ko-en,fl,True,0.6030315782211045,10
989,ko-en,fl,True,0.080301835451969,10
990,ko-en,fl,True,-0.059202978813273854,10
991,ko-en,fl,True,-0.028894779500072753,10
992,ko-en,fl,True,-0.3424392304426176,10
993,ko-en,fl,False,-0.48122277606892344,10
994,ko-en,fl,True,-0.13474133209037534,10
995,ko-en,fl,False,-0.680154766924286,10
996,ko-en,fl,False,-0.779995053868431,10
997,ko-en,fl,True,0.9827987043807582,10
998,ko-en,fl,True,0.8910412039526234,10
999,ko-en,fl,True,-0.15306078536677642,10
1000,ko-en,fl,True,0.17706267913071666,10
1001,ko-en,fl,True,0.39638577957922994,10
1002,ko-en,fl,False,-0.3194481471074998,10
1003,ko-en,fl,True,0.9375516934854085,10
1004,ko-en,fl,True,0.6875633989301899,10
1005,ko-en,fl,True,0.20102099159799844,10
1006,ko-en,fl,True,0.8698101724813851,10
1007,ko-en,fl,True,-0.26312934297232865,10
1008,ko-en,fl,False,-0.8047631073651335,10
1009,ko-en,fl,True,-0.027189816143772416,10
1010,ko-en,fl,True,-0.1444793639367814,10
1011,ko-en,fl,True,0.7220685600259488,10
1012,ko-en,fl,False,-1.3253305813309393,10
1013,ko-en,fl,True,0.8630917330649721,10
1014,ko-en,fl,True,0.8568569613095136,10
1015,ko-en,fl,False,-1.0429313985266042,10
1016,ko-en,fl,False,-0.6812850467542164,10
1017,ko-en,fl,True,1.049203782629424,10
1018,ko-en,fl,False,-0.5129820136512728,10
1019,ko-en,fl,False,-0.9785281846596539,10
1020,ko-en,fl,True,0.8847055161329228,10
1021,ko-en,fl,True,0.11783322265677092,10
1022,ko-en,fl,False,-1.1169895994451304,10
1023,ko-en,fl,False,-0.7491736305901887,10
1024,ko-en,fl,False,-0.9571909601071494,10
1025,ko-en,fl,True,-0.05094403617825177,10
1026,ko-en,fl,True,0.5665232647347859,10
1027,ko-en,fl,True,-0.08169392541497104,10
1028,ko-en,fl,True,-0.4223206744502604,10
1029,ko-en,fl,True,0.2464255970514963,10
1030,ko-en,fl,True,0.2024557162370507,10
1031,ko-en,fl,True,-0.07591955362315922,10
1032,ko-en,fl,True,0.8277371400142559,10
1033,ko-en,fl,True,0.7041886656480105,10
1034,ko-en,fl,True,0.4675063463846498,10
1035,ko-en,fl,True,-0.3617381524760754,10
1036,ko-en,fl,False,-0.809184775618848,10
1037,ko-en,fl,True,-0.5142690855747653,10
1038,ko-en,fl,False,-0.3564561368771183,10
1039,ko-en,fl,False,-1.6823197230955014,10
1040,ko-en,fl,True,-0.3509304302728361,10
1041,ko-en,fl,True,0.6062371489805057,10
1042,ko-en,fl,False,-0.44932561269062105,10
1043,ko-en,fl,True,0.3119990782876534,10
1044,ko-en,fl,False,-0.6942660624072436,10
1045,ko-en,fl,True,-0.05355868904930468,10
1046,ko-en,fl,True,0.3070584454350718,10
1047,ko-en,fl,True,1.1507858453686517,10
1048,ko-en,fl,True,0.1759357112286824,10
1049,ko-en,fl,False,-0.9107003733021852,10
1050,ko-en,fl,True,-0.5346903203157397,10
1051,ko-en,fl,True,-0.1459807759081349,10
1052,ko-en,fl,True,1.185424398197815,10
1053,ko-en,fl,True,1.2226434955782512,10
1054,ko-en,fl,True,1.1954967809098134,10
1055,ko-en,fl,True,0.18741318986600958,10
1056,ko-en,fl,True,0.9768573081584142,10
1057,ko-en,fl,False,-0.7475777977964309,10
1058,ko-en,fl,True,-0.7095550485964439,10
1059,ko-en,fl,True,-0.17738669157488213,10
1060,ko-en,fl,True,0.48162375579071137,10
1061,ko-en,fl,True,0.7249329218240486,10
1062,ko-en,fl,True,1.079078785101501,10
1063,ko-en,fl,True,0.23491200548302021,10
1064,ko-en,fl,False,-0.40862245818291737,10
1065,ko-en,fl,True,0.788236485647991,10
1066,ko-en,fl,True,0.8954746481680166,10
1067,ko-en,fl,True,0.32431313048147653,10
1068,ko-en,fl,True,-0.18779902698357187,10
1069,ko-en,fl,True,0.8377622858951106,10
1070,ko-en,fl,True,0.5829044660333416,10
1071,ko-en,fl,False,-0.7724403680991867,10
1072,ko-en,fl,False,-0.9521608448626238,10
1073,ko-en,fl,True,0.6358978257853348,10
1074,ko-en,fl,True,-0.37912871102122914,10
1075,ko-en,fl,True,0.5767399053738643,10
1076,ko-en,fl,True,-0.2442586237738376,10
1077,ko-en,fl,True,-0.18123332607679815,10
1078,ko-en,fl,True,0.6968807583295501,10
1079,ko-en,fl,True,0.09016279901292845,10
1080,ko-en,fl,True,0.37321613070152676,10
1081,ko-en,fl,True,0.48511949909502927,10
1082,ko-en,fl,False,-1.0639275244458495,10
1083,ko-en,fl,True,0.6904459919574184,10
1084,ko-en,fl,True,0.7800605761921047,10
1085,ko-en,fl,False,-0.3926250437357113,10
1086,ko-en,fl,True,0.7456971239601667,10
1087,ko-en,fl,True,0.2225423160903579,10
1088,ko-en,fl,True,0.7596453233761595,10
1089,ko-en,fl,True,1.010982067069738,10
1090,ko-en,fl,True,-0.2549769798048635,10
1091,ko-en,fl,True,-0.12918462345807816,10
1092,ko-en,fl,True,0.5813856772617464,10
1093,ko-en,fl,True,0.4254469061462663,10
1094,ko-en,fl,False,-0.4874829459498965,10
1095,ko-en,fl,False,-0.5386823650275769,10
1096,ko-en,fl,False,-0.7646525971335868,10
1097,ko-en,fl,False,-0.903804922113484,10
1098,ko-en,fl,True,0.7723770349620818,10
1099,ko-en,fl,True,0.0016414072390040335,10
1100,ko-en,fl,True,-0.05265120897967056,10
1101,ko-en,fl,True,0.6174420148012237,10
1102,ko-en,fl,True,0.5311212818397697,10
1103,ko-en,fl,False,-0.5202645567077633,10
1104,ko-en,fl,True,0.07647110495656254,10
1105,ko-en,fl,True,-0.0878748833514435,10
1106,ko-en,fl,False,-0.7956301797326782,10
1107,ko-en,fl,False,-0.9960257473063183,10
1108,ko-en,fl,True,-0.12888612832160853,10
1109,ko-en,fl,False,-0.8088267279279467,10
1110,ko-en,fl,False,-0.9208037582245069,10
1111,ko-en,fl,True,0.8043339660897229,10
1112,ko-en,fl,True,0.2113134869881183,10
1113,ko-en,fl,False,-0.3668206217133945,10
1114,ko-en,fl,True,1.1207797971694853,10
1115,ko-en,fl,False,-0.8160797130968007,10
1116,ko-en,fl,True,0.22311679002438461,10
1117,ko-en,fl,True,0.5849905858129543,10
1118,ko-en,fl,True,0.5693316530132909,10
1119,ko-en,fl,True,-0.2876066418163385,10
1120,ko-en,fl,True,-0.36604034883441494,10
1121,ko-en,fl,True,-0.3298716106713811,10
1122,ko-en,fl,True,0.8483607464687022,10
1123,ko-en,fl,False,-1.0795703879909089,10
1124,ko-en,fl,False,-0.9525702253534785,10
1125,ko-en,fl,False,-0.21397178367976227,10
1126,ko-en,fl,False,-1.38761069332937,10
1127,ko-en,fl,True,1.2497972476451022,10
1128,ko-en,fl,True,1.0508779131941415,10
1129,ko-en,fl,True,0.5320257371638022,10
1130,ko-en,fl,True,-0.3240548213477213,10
1131,ko-en,fl,True,0.902685290126015,10
1132,ko-en,fl,True,0.9192320759750885,10
1133,ko-en,fl,True,0.10551727270059744,10
1134,ko-en,fl,True,0.7844707556429001,10
1135,ko-en,fl,True,0.009843375418972488,10
1136,ko-en,fl,True,-0.702530564172293,10
1137,ko-en,fl,True,1.2640837903607955,10
1138,ko-en,fl,True,1.1189245461122197,10
1139,ko-en,fl,True,1.092052912942906,10
1140,ko-en,fl,True,1.1402215320458864,10
1141,ko-en,fl,True,0.9041627676826669,10
1142,ko-en,fl,True,0.6507477231464589,10
1143,ko-en,fl,True,0.3176450758173439,10
1144,ko-en,fl,False,-1.3753402050280301,10
1145,ko-en,fl,True,1.0429539668515795,10
1146,ko-en,fl,True,-0.29226022230551696,10
1147,ko-en,fl,True,0.6230319902323191,10
1148,ko-en,fl,True,1.124203194705117,10
1149,ko-en,fl,False,-0.6296982420435745,10
1150,ko-en,fl,True,0.8814512804623333,10
1151,ko-en,fl,True,0.7883369162872853,10
1152,ko-en,fl,True,1.2063236734598224,10
1153,ko-en,fl,False,-0.8249457981761907,10
1154,ko-en,fl,True,0.32455155451491374,10
1155,ko-en,fl,True,0.0016708111704947682,10
1156,ko-en,fl,True,0.9266700887107457,10
1157,ko-en,fl,True,0.8792969092853091,10
1158,ko-en,fl,True,0.41197604339625415,10
1159,ko-en,fl,True,0.04603043392488957,10
1160,ko-en,fl,True,0.5074274107318422,10
1161,ko-en,fl,False,-0.6248787665782221,10
1162,ko-en,fl,True,0.667317874825557,10
1163,ko-en,fl,True,0.4708805285587522,10
1164,ko-en,fl,True,1.1067908948403251,10
1165,ko-en,fl,False,-0.7446745174326697,10
1166,ko-en,fl,True,0.5114385264475804,10
1167,ko-en,fl,False,-0.5644138731608235,10
1168,ko-en,fl,True,-0.3957059804664963,10
1169,ko-en,fl,False,-0.9820642497424356,10
1170,ko-en,fl,True,0.6908813340292957,10
1171,ko-en,fl,True,-0.02159686038095977,10
1172,ko-en,fl,True,0.16876247533219574,10
1173,ko-en,fl,True,0.46476509626408913,10
1174,ko-en,fl,True,1.0913544948204184,10
1175,ko-en,fl,True,0.5340726766828595,10
1176,ko-en,fl,True,0.9847824801288642,10
1177,ko-en,fl,True,0.5826589260938653,10
1178,ko-en,fl,True,0.2732042326807254,10
1179,ko-en,fl,True,0.6824446204810759,10
1180,ko-en,fl,True,0.947547769879141,10
1181,ko-en,fl,True,0.16161068629954062,10
1182,ko-en,fl,True,1.0215171819126756,10
